2118	6.567
2119	9.54
2120	8.864
2121	0.3605
2122	7.66
2123	0.7643
2124	8.753
2125	6.629
2126	3.459
2127	9.139
2128	8.263
2129	5.467
2130	0.9269
2131	2.129
2132	5.6
2133	3.517
2134	1.656
2135	7.513
2136	2.194
2137	8.092
2138	7.126
2139	5.538
2140	2.782
2141	4.422
2142	2.692
2143	5.617
2144	1.875
2145	7.836
2146	4.761
2147	1.749
2148	1.466
2149	9.983
2150	5.164
2151	6.341
2152	8.33
2153	9.647
2154	5.644
2155	7.443
2156	1.537
2157	4.402
2158	3.39
2159	7.99
2160	6.247
2161	9.406
2162	2.683
2163	8.664
2164	2.499
2165	9.809
2166	7.579
2167	7.608
2168	7.465
2169	7.808
2170	2.08
2171	9.161
2172	8.821
2173	7.039
2174	9.622
2175	9.195
2176	5.291
2177	9.047
2178	9.526
2179	5.783
2180	4.184
2181	2.277
2182	5.744
2183	2.672
2184	2.832
2185	2.716
2186	7.579
2187	1.293
2188	8.582
2189	4.549
2190	0.5784
2191	2.951
2192	6.347
2193	4.178
2194	2.459
2195	1.018
2196	3.934
2197	4.253
2198	3.389
2199	9.962
2200	0.3997
2201	5.142
2202	8.667
2203	1.6
2204	1.434
2205	6.522
2206	2.938
2207	1.819
2208	1.124
2209	5.122
2210	6.859
2211	8.893
2212	3.738
2213	3.785
2214	5.044
2215	5.91
2216	6.512
2217	6.6
2218	3.873
2219	1.93
2220	4.981
2221	0.5601
2222	3.666
2223	4.609
2224	6.101
2225	8.917
2226	7.887
2227	7.587
2228	2.402
2229	6.673
2230	0.4427
2231	6.217
2232	4.732
2233	5.985
2234	8.348
2235	2.18
2236	0.3711
2237	2.724
2238	0.7286
2239	0.7535
2240	1.584
2241	1.76
2242	4.484
2243	3.772
2244	3.763
2245	3.376
2246	9.364
2247	3.113
2248	2.995
2249	3.428
2250	8.577
2251	3.395
2252	1.783
2253	6.03
2254	6.105
2255	3.702
2256	1.767
2257	7.446
2258	4.64
2259	1.92
2260	4.346
2261	8.989
2262	6.372
2263	6.254
2264	3.474
2265	5.966
2266	4.306
2267	1.288
2268	7.468
2269	4.619
2270	6.156
2271	9.468
2272	9.566
2273	5.687
2274	3.22
2275	7.505
2276	9.587
2277	5.773
2278	7.98
2279	8.497
2280	9.697
2281	6.778
2282	0.3423
2283	8.608
2284	5.869
2285	5.628
2286	2.999
2287	3.584
2288	8.093
2289	3.364
2290	5.854
2291	0.06391
2292	5.243
2293	5.684
2294	6.88
2295	1.285
2296	5.32
2297	5.903
2298	4.003
2299	4.756
2300	5.208
2301	4.238
2302	1.928
2303	2.044
2304	9.778
2305	7.116
2306	7.068
2307	3.308
2308	3.831
2309	1.816
2310	9.897
2311	4.415
2312	4.465
2313	2.095
2314	1.914
2315	1.406
2316	2.331
2317	0.8449
2318	1.079
2319	2.35
2320	5.616
2321	8.319
2322	5.762
2323	2.142
2324	9.081
2325	8.815
2326	8.57
2327	4.398
2328	1.203
2329	1.575
2330	1.301
2331	9.555
2332	5.079
2333	2.503
2334	5.618
2335	1.116
2336	7.334
2337	9.451
2338	6.705
2339	0.5354
2340	7.305
2341	6.081
2342	7.793
2343	3.938
2344	6.579
2345	9.776
2346	8.955
2347	5.918
2348	2.313
2349	1.444
2350	0.8597
2351	6.715
2352	0.7551
2353	6.889
2354	5.149
2355	0.9871
2356	6.21
2357	1.566
2358	6.628
2359	2.033
2360	2.852
2361	1.094
2362	9.453
2363	3.345
2364	2.669
2365	8.089
2366	6.563
2367	2.485
2368	6.683
2369	3.506
2370	8.695
2371	1.881
2372	0.9052
2373	7.004
2374	4.161
2375	9.245
2376	2.669
2377	0.8493
2378	7.387
2379	0.0296
2380	3.967
2381	1.341
2382	3.784
2383	6.606
2384	4.506
2385	3.781
2386	3.853
2387	5.87
2388	5.176
2389	8.581
2390	9.306
2391	5.366
2392	6.485
2393	6.97
2394	6.43
2395	6.684
2396	1.992
2397	9.498
2398	0.3561
2399	6.12
2400	8.478
2401	3.67
2402	6.905E-5
2403	2.942
2404	6.914
2405	6.849
2406	7.823
2407	4.131
2408	2.431
2409	5.653
2410	9.409
2411	5.403
2412	8.298
2413	1.952
2414	9.001
2415	4.855
2416	4.171
2417	9.256
2418	2.791
2419	7.57
2420	5.82
2421	5.534
2422	6.988
2423	9.432
2424	8.642
2425	3.597
2426	0.7856
2427	5.254
2428	3.704
2429	0.649
2430	2.343
2431	4.156
2432	4.782
2433	3.264
2434	5.865
2435	1.557
2436	6.835
2437	7.732
2438	5.775
2439	6.47
2440	9.234
2441	7.42
2442	3.131
2443	5.078
2444	3.123
2445	5.176
2446	9.35
2447	9.061
2448	5.172
2449	1.546
2450	5.728
2451	5.691
2452	7.938
2453	1.207
2454	5.666
2455	7.14
2456	3.338
2457	8.804
2458	2.758
2459	1.242
2460	3.908
2461	4.665
2462	6.055
2463	8.993
2464	0.531
2465	3.347
2466	1.943
2467	4.71
2468	9.421
2469	8.464
2470	1.922
2471	7.018
2472	6.709
2473	6.821
2474	8.672
2475	0.3464
2476	8.079
2477	6.586
2478	5.905
2479	1.531
2480	2.229
2481	6.764
2482	4.879
2483	3.154
2484	1.956
2485	6.587
2486	6.368
2487	7.684
2488	9.878
2489	4.026
2490	3.187
2491	8.782
2492	2.312
2493	9.406
2494	2.968
2495	4.366
2496	3.848
2497	0.2374
2498	4.589
2499	9.749
2500	6.813
2501	3.729
2502	0.1512
2503	8.509
2504	1.296
2505	3.635
2506	2.812
2507	3.469
2508	6.919
2509	1.253
2510	0.415
2511	6.321
2512	9.567
2513	3.921
2514	6.942
2515	3.809
2516	2.012
2517	0.1475
2518	2.124
2519	8.204
2520	9.976
2521	0.611
2522	0.1713
2523	0.983
2524	3.466
2525	5.942
2526	3.537
2527	7.154
2528	5.011
2529	0.6161
2530	1.902
2531	2.497
2532	1.829
2533	9.616
2534	5.651
2535	2.201
2536	2.276
2537	6.94
2538	7.779
2539	1.932
2540	1.346
2541	4.412
2542	6.511
2543	5.26
2544	5.92
2545	4.152
2546	2.054
2547	1.64
2548	3.577
2549	2.506
2550	4.466
2551	8.08
2552	5.239
2553	1.703
2554	5.319
2555	3.588
2556	7.869
2557	6.983
2558	2.081
2559	6.52
2560	3.221
2561	3.68
2562	7.891
2563	0.7236
2564	1.322
2565	2.137
2566	5.714
2567	6.541
2568	3.114
2569	0.7165
2570	1.081
2571	4.701
2572	2.453
2573	8.604
2574	1.693
2575	8.526
2576	9.376
2577	7.287
2578	2.181
2579	4.299
2580	0.6713
2581	9.342
2582	7.697
2583	5.863
2584	9.364
2585	2.434
2586	2.547
2587	6.542
2588	7.226
2589	4.078
2590	2.158
2591	1.755
2592	0.4899
2593	8.761
2594	7.162
2595	7.295
2596	0.7398
2597	2.154
2598	2.416
2599	4.519
2600	3.008
2601	6.272
2602	8.88
2603	6.727
2604	7.143
2605	3.424
2606	7.597
2607	8.394
2608	2.104
2609	9.801
2610	0.06951
2611	2.368
2612	2.914
2613	1.018
2614	5.286
2615	5.709
2616	8.76
2617	4.495
2618	9.045
2619	3.925
2620	2.679
2621	4.642
2622	5.622
2623	7.043
2624	8.541
2625	3.565
2626	8.522
2627	5.798
2628	2.715
2629	4.798
2630	2.927
2631	0.9006
2632	3.347
2633	9.663
2634	9.062
2635	4.212
2636	2.274
2637	8.109
2638	2.422
2639	0.2584
2640	4.385
2641	9.004
2642	0.08238
2643	7.737
2644	0.3615
2645	2.354
2646	0.2749
2647	8.338
2648	9.648
2649	3.348
2650	2.498
2651	4.821
2652	3.14
2653	3.045
2654	7.64
2655	9.856
2656	4.327
2657	1.057
2658	4.681
2659	0.6351
2660	0.6659
2661	1.604
2662	6.278
2663	9.371
2664	0.9451
2665	9.079
2666	5.569
2667	7.287
2668	5.063
2669	3.401
2670	0.917
2671	2.167
2672	9.169
2673	3.521
2674	7.966
2675	4.673
2676	5.66
2677	9.627
2678	3.259
2679	6.923
2680	4.04
2681	1.334
2682	2.488
2683	0.3581
2684	5.873
2685	0.853
2686	9.274
2687	4.004
2688	9.476
2689	6.126
2690	6.855
2691	2.185
2692	4.197
2693	8.206
2694	5.561
2695	3.216
2696	7.134
2697	6.897
2698	6.349
2699	4.8
2700	5.303
2701	5.504
2702	2.155
2703	9.395
2704	8.899
2705	0.6544
2706	6.123
2707	3.959
2708	9.576
2709	5.02
2710	9.536
2711	4.142
2712	1.993
2713	0.6013
2714	7.887
2715	1.641
2716	5.144
2717	0.7079
2718	7.034
2719	1.662
2720	5.133
2721	6.649
2722	4.917
2723	8.504
2724	7.644
2725	4.279
2726	2.741
2727	8.448
2728	7.033
2729	7.329
2730	8.056
2731	0.01645
2732	8.75
2733	4.959
2734	7.064
2735	6.93
2736	2.959
2737	7.981
2738	8.982
2739	9.676
2740	9.637
2741	2.154
2742	8.907
2743	4.193
2744	4.818
2745	6.729
2746	6.855
2747	1.689
2748	8.248
2749	5.814
2750	8.39
2751	9.318
2752	8.669
2753	9.89
2754	5.354
2755	6.689
2756	2.889
2757	8.944
2758	0.04647
2759	1.578
2760	7.245
2761	3.672
2762	9.531
2763	4.091
2764	0.2433
2765	8.231
2766	3.532
2767	3.802
2768	2.168
2769	9.729
2770	3.071
2771	1.195
2772	3.228
2773	8.558
2774	3.836
2775	6.607
2776	4.098
2777	8.983
2778	6.545
2779	9.632
2780	7.195
2781	6.42
2782	6.692
2783	3.845
2784	3.581
2785	5.243
2786	0.2185
2787	0.1297
2788	7.082
2789	4.453
2790	1.207
2791	8.091
2792	0.1724
2793	0.1436
2794	7.973
2795	1.045
2796	5.678
2797	2.725
2798	8.008
2799	6.488
2800	1.608
2801	0.01047
2802	3.505
2803	4.735
2804	4.179
2805	6.763
2806	3.707
2807	1.719
2808	4.477
2809	5.727
2810	3.39
2811	6.399
2812	3.625
2813	8.118
2814	3.719
2815	5.364
2816	1.843
2817	5.136
2818	5.465
2819	6.107
2820	3.029
2821	1.876
2822	1.664
2823	4.797
2824	5.119
2825	4.587
2826	4.864
2827	7.336
2828	7.066
2829	4.049
2830	4.401
2831	5.838
2832	6.9
2833	0.4219
2834	9.06
2835	8.45
2836	4.76
2837	3.77
2838	3.967
2839	4.132
2840	4.872
2841	5.521
2842	1.892
2843	8.71
2844	1.117
2845	3.034
2846	8.272
2847	1.039
2848	0.3937
2849	9.298
2850	3.772
2851	5.847
2852	6.861
2853	3.72
2854	6.391
2855	1.135
2856	6.015
2857	1.235
2858	2.741
2859	8.456
2860	3.91
2861	4.482
2862	4.206
2863	5.37
2864	5.617
2865	0.7203
2866	9.828
2867	5.113
2868	5.92
2869	9.237
2870	0.9766
2871	1.276
2872	7.945
2873	4.436
2874	2.539
2875	2.462
2876	5.525
2877	3.154
2878	7.51
2879	2.356
2880	4.235
2881	8.549
2882	0.6121
2883	5.317
2884	2.027
2885	3.378
2886	9.771
2887	6.123
2888	4.348
2889	2.901
2890	7.288
2891	5.564
2892	4.095
2893	7.797
2894	0.3604
2895	5.05
2896	7.896
2897	2.69
2898	6.228
2899	2.225
2900	1.542
2901	1.565
2902	2.646
2903	3.239
2904	7.283
2905	2.264
2906	9.962
2907	1.172
2908	0.09245
2909	5.423
2910	6.386
2911	6.658
2912	8.016
2913	1.063
2914	9.165
2915	5.048
2916	3.875
2917	2.023
2918	1.313
2919	2.049
2920	2.168
2921	9.743
2922	9.032
2923	1.878
2924	4.55
2925	4.772
2926	2.369
2927	6.6
2928	8.312
2929	6.287
2930	0.9385
2931	8.566
2932	1.409
2933	0.3489
2934	9.865
2935	9.81
2936	0.1576
2937	7.517
2938	1.758
2939	1.294
2940	0.1488
2941	4.148
2942	1.804
2943	1.776
2944	0.41
2945	8.21
2946	3.179
2947	9.193
2948	2.112
2949	5.496
2950	7.605
2951	5.641
2952	0.7082
2953	8.055
2954	8.091
2955	2.664
2956	8.279
2957	9.747
2958	7.579
2959	0.1229
2960	3.4
2961	6.087
2962	1.966
2963	9.438
2964	4.738
2965	7.88
2966	3.187
2967	8.967
2968	3.879
2969	5.337
2970	5.914
2971	3.817
2972	7.12
2973	6.341
2974	3.478
2975	7.894
2976	8.412
2977	8.081
2978	6.946
2979	8.739
2980	3.866
2981	8.533
2982	6.466
2983	4.679
2984	0.111
2985	0.956
2986	3.504
2987	1.051
2988	2.831
2989	3.923
2990	7.557
2991	4.474
2992	4.026
2993	1.836
2994	1.328
2995	4.444
2996	0.02207
2997	4.135
2998	5.395
2999	2.374
3000	6.437
3001	5.084
3002	0.2005
3003	5.333
3004	5.332
3005	7.376
3006	8.959
3007	9.475
3008	8.134
3009	3.441
3010	5.752
3011	3.551
3012	9.427
3013	9.338
3014	6.7
3015	6.595
3016	1.676
3017	8.476
3018	9.233
3019	0.5053
3020	9.187
3021	5.876
3022	9.184
3023	1.45
3024	6.325
3025	4.07
3026	9.613
3027	5.233
3028	6.209
3029	4.97
3030	6.986
3031	0.3374
3032	3.068
3033	3.932
3034	1.105
3035	2.681
3036	1.684
3037	2.102
3038	2.518
3039	4.825
3040	1.379
3041	0.1355
3042	0.9396
3043	5.961
3044	6.6
3045	7.303
3046	3.014
3047	4.643
3048	4.621
3049	8.075
3050	7.847
3051	1.318
3052	7.278
3053	9.416
3054	0.4696
3055	9.573
3056	4.409
3057	1.212
3058	7.853
3059	1.11
3060	7.778
3061	1.44
3062	8.881
3063	5.55
3064	5.539
3065	7.367
3066	5.462
3067	8.503
3068	4.152
3069	5.119
3070	3.694
3071	3.882
3072	9.425
3073	1.674
3074	6.866
3075	5.996
3076	3.596
3077	2.67
3078	6.955
3079	3.066
3080	6.164
3081	6.243
3082	2.285
3083	0.6544
3084	3.701
3085	9.521
3086	0.4331
3087	4.13
3088	1.029
3089	8.433
3090	0.2605
3091	5.903
3092	3.119
3093	4.592
3094	5.941
3095	9.395
3096	0.2063
3097	3.255
3098	6.298
3099	8.597
3100	0.5195
3101	8.662
3102	0.3412
3103	7.092
3104	7.274
3105	3.233
3106	1.369
3107	9.885
3108	6.435
3109	4.297
3110	6.009
3111	2.073
3112	8.566
3113	9.093
3114	0.8587
3115	6.776
3116	5.405
3117	3.92
3118	8.915
3119	3.823
3120	9.716
3121	3.43
3122	1.04
3123	6.635
3124	4.56
3125	3.199
3126	0.8517
3127	3.267
3128	6.58
3129	7.596
3130	3.89
3131	6.468
3132	5.095
3133	0.03648
3134	9.542
3135	3.973
3136	3.132
3137	5.638
3138	6.947
3139	0.7569
3140	1.979
3141	3.817
3142	1.414
3143	0.1265
3144	7.241
3145	4.095
3146	5.167
3147	8.551
3148	7.896
3149	8.753
3150	9.947
3151	3.246
3152	8.469
3153	2.686
3154	0.5784
3155	7.577
3156	4.08
3157	8.983
3158	6.936
3159	5.527
3160	4.655
3161	4.101
3162	9.143
3163	7.48
3164	6.378
3165	3.412
3166	8.954
3167	3.319
3168	1.285
3169	7.893
3170	2.738
3171	4.205
3172	7.27
3173	5.108
3174	4.228
3175	8.537
3176	5.085
3177	9.269
3178	7.124
3179	2.644
3180	4.949
3181	8.415
3182	6.457
3183	4.439
3184	6.514
3185	9.047
3186	6.531
3187	5.313
3188	8.831
3189	8.501
3190	4.099
3191	7.034
3192	2.855
3193	1.131
3194	0.9796
3195	4.717
3196	2.573
3197	9.766
3198	8.1
3199	9.532
3200	8.743
3201	6.658
3202	7.289
3203	3.458
3204	8.712
3205	8.599
3206	1.798
3207	1.82
3208	0.6156
3209	4.915
3210	2.565
3211	0.1592
3212	6.497
3213	7.506
3214	3.506
3215	1.904
3216	7.373
3217	6.179
3218	9.38
3219	0.02105
3220	8.521
3221	0.04801
3222	0.9093
3223	3.132
3224	4.032
3225	0.1473
3226	4.374
3227	5.327
3228	5.393
3229	9.37
3230	8.929
3231	1.312
3232	6.3
3233	1.52
3234	2.56
3235	5.689
3236	5.217
3237	2.048
3238	1.481
3239	5.922
3240	0.4734
3241	3.447
3242	3.86
3243	7.533
3244	8.322
3245	7.655
3246	9.687
3247	7.095
3248	5.774
3249	2.601
3250	0.5584
3251	4.005
3252	9.634
3253	6.279
3254	6.639
3255	5.418
3256	4.103
3257	2.082
3258	5.261
3259	8.778
3260	0.9432
3261	6.685
3262	9.259
3263	1.565
3264	5.275
3265	7.605
3266	1.836
3267	2.99
3268	0.6208
3269	1.211
3270	9.428
3271	3.959
3272	0.03143
3273	7.493
3274	4.948
3275	0.4026
3276	4.948
3277	6.418
3278	5.452
3279	1.898
3280	0.42
3281	5.237
3282	6.592
3283	7.283
3284	8.77
3285	0.3751
3286	3.819
3287	1.246
3288	3.346
3289	8.849
3290	9.62
3291	7.302
3292	4.801
3293	7.816
3294	6.894
3295	5.668
3296	4.102
3297	1.29
3298	6.696
3299	1.001
3300	9.216
3301	4.104
3302	3.152
3303	7.073
3304	2.499
3305	2.557
3306	6.095
3307	2.05
3308	9.635
3309	1.587
3310	9.391
3311	0.2781
3312	3.469
3313	8.135
3314	9.637
3315	9.735
3316	2.49
3317	4.448
3318	0.1568
3319	8.332
3320	6.081
3321	5.927
3322	0.7846
3323	6.585
3324	0.717
3325	5.839
3326	0.06724
3327	9.658
3328	8.024
3329	8.564
3330	6.521
3331	3.323
3332	6.177
3333	7.899
3334	2.917
3335	3.069
3336	9.592
3337	8.471
3338	0.5429
3339	8.038
3340	9.388
3341	4.486
3342	7.141
3343	1.616
3344	8.804
3345	4.305
3346	2.42
3347	9.42
3348	2.094
3349	3.17
3350	5.341
3351	8.479
3352	2.233
3353	4.349
3354	6.471
3355	4.517
3356	5.243
3357	4.163
3358	9.975
3359	6.408
3360	5.814
3361	1.058
3362	8.748
3363	6.271
3364	0.6075
3365	3.812
3366	2.515
3367	2.904
3368	9.563
3369	9.338
3370	7.368
3371	6.082
3372	8.797
3373	0.05906
3374	3.396
3375	3.567
3376	0.5075
3377	9.791
3378	3.416
3379	4.11
3380	2.979
3381	8.731
3382	6.868
3383	1.004
3384	2.459
3385	8.293
3386	6.269
3387	5.667
3388	9.81
3389	7.066
3390	4.107
3391	6.877
3392	7.165
3393	0.3046
3394	7.313
3395	6.078
3396	9.58
3397	2.771
3398	5.807
3399	4.534
3400	4.996
3401	8.043
3402	5.717
3403	2.146
3404	0.5203
3405	8.321
3406	1.035
3407	1.557
3408	1.203
3409	8.691
3410	6.399
3411	2.072
3412	6.228
3413	5.345
3414	9.277
3415	8.397
3416	1.296
3417	1.088
3418	3.564
3419	2.286
3420	4.956
3421	6.376
3422	4.803
3423	1.78
3424	9.334
3425	4.12
3426	7.051
3427	6.84
3428	2.841
3429	7.422
3430	5.688
3431	4.456
3432	5.317
3433	1.624
3434	1.067
3435	0.9048
3436	1.395
3437	6.423
3438	5.133
3439	2.713
3440	9.478
3441	9.337
3442	6.414
3443	9.305
3444	0.5276
3445	2.54
3446	7.883
3447	9.259
3448	4.027
3449	8.485
3450	0.8351
3451	7.036
3452	6.281
3453	9.258
3454	9.814
3455	9.81
3456	2.889
3457	4.956
3458	4.88
3459	4.335
3460	4.754
3461	1.36
3462	2.9
3463	1.363
3464	1.648
3465	6.017
3466	6.588
3467	0.3117
3468	4.851
3469	5.495
3470	9.157
3471	1.239
3472	2.679
3473	3.431
3474	5.368
3475	1.275
3476	2.445
3477	2.515
3478	4.461
3479	3.892
3480	1.934
3481	2.734
3482	9.542
3483	9.376
3484	9.172
3485	0.3947
3486	7.27
3487	7.298
3488	4.457
3489	9.245
3490	4.854
3491	2.937
3492	0.4325
3493	8.885
3494	0.3425
3495	4.835
3496	9.815
3497	4.953
3498	9.656
3499	7.371
3500	1.287
3501	4.288
3502	2.455
3503	6.214
3504	8.486
3505	5.196
3506	5.006
3507	7.006
3508	5.656
3509	8.744
3510	7.017
3511	5.893
3512	3.458
3513	0.8447
3514	0.4223
3515	1.869
3516	9.721
3517	0.06546
3518	9.881
3519	7.539
3520	4.737
3521	4.489
3522	2.701
3523	7.413
3524	6.418
3525	7.659
3526	6.539
3527	4.699
3528	3.926
3529	5.751
3530	5.648
3531	9.75
3532	4.255
3533	2.99
3534	0.7714
3535	0.448
3536	5.22
3537	9.751
3538	0.4684
3539	0.291
3540	3.324
3541	5.088
3542	2.839
3543	6.049
3544	8.081
3545	2.169
3546	8.105
3547	3.309
3548	2.747
3549	0.04985
3550	6.878
3551	8.427
3552	1.868
3553	7.563
3554	7.371
3555	8.25
3556	8.565
3557	9.177
3558	5.506
3559	3.321
3560	5.387
3561	9.406
3562	6.923
3563	3.205
3564	7.111
3565	0.8544
3566	6.339
3567	3.21
3568	8.856
3569	5.249
3570	4.253
3571	9.426
3572	3.658
3573	1.942
3574	8.101
3575	8.878
3576	9.593
3577	0.9995
3578	4.002
3579	1.304
3580	1.287
3581	6.367
3582	3.509
3583	8.351
3584	3.89
3585	0.6083
3586	3.573
3587	0.8729
3588	5.233
3589	6.097
3590	5.83
3591	5.771
3592	7.965
3593	2.306
3594	6.239
3595	0.7984
3596	1.728
3597	6.715
3598	7.626
3599	9.475
3600	8.323
3601	9.855
3602	1.554
3603	0.642
3604	0.07544
3605	7.018
3606	8.388
3607	3.363
3608	6.46
3609	0.2357
3610	7.607
3611	7.03
3612	1.792
3613	6.054
3614	0.2458
3615	7.532
3616	7.495
3617	4.817
3618	8.19
3619	8.713
3620	5.094
3621	4.702
3622	0.6772
3623	2.192
3624	7.871
3625	4.867
3626	7.43
3627	7.118
3628	8.594
3629	1.095
3630	1.49
3631	5.682
3632	9.249
3633	5.151
3634	9.997
3635	0.6345
3636	5.727
3637	4.737
3638	6.294
3639	8.106
3640	1.283
3641	5.094
3642	6.803
3643	6.807
3644	0.2147
3645	4.118
3646	4.414
3647	5.251
3648	6.045
3649	1.429
3650	7.804
3651	4.989
3652	4.902
3653	6.315
3654	9.875
3655	4.667
3656	9.734
3657	9.575
3658	6.927
3659	4.686
3660	3.247
3661	6.062
3662	3.242
3663	1.497
3664	8.391
3665	0.9962
3666	8.515
3667	5.057
3668	5.503
3669	2.265
3670	0.4656
3671	0.2181
3672	5.863
3673	1.871
3674	9.715
3675	0.4798
3676	7.452
3677	5.169
3678	2.457
3679	9.997
3680	2.7
3681	6.059
3682	9.314
3683	3.525
3684	3.48
3685	2.694
3686	6.369
3687	9.653
3688	6.744
3689	4.776
3690	2.039
3691	1.799
3692	0.7158
3693	0.8521
3694	5.663
3695	8.242
3696	6.972
3697	4.844
3698	6.627
3699	8.041
3700	4.874
3701	9.183
3702	7.298
3703	2.815
3704	8.526
3705	0.8034
3706	2.444
3707	2.948
3708	6.501
3709	1.094
3710	3.493
3711	3.429
3712	3.766
3713	1.918
3714	7.881
3715	0.1068
3716	1.285
3717	4.0
3718	9.941
3719	9.778
3720	0.9213
3721	2.083
3722	3.421
3723	5.964
3724	8.471
3725	5.833
3726	9.06
3727	7.106
3728	0.6517
3729	8.947
3730	8.532
3731	1.807
3732	5.206
3733	9.635
3734	3.679
3735	3.709
3736	4.894
3737	4.407
3738	0.1244
3739	8.337
3740	3.828
3741	8.802
3742	4.078
3743	2.148
3744	3.55
3745	1.731
3746	6.429
3747	9.682
3748	7.303
3749	4.273
3750	2.595
3751	0.748
3752	6.87
3753	1.068
3754	2.38
3755	3.497
3756	6.719
3757	7.585
3758	0.1558
3759	9.445
3760	8.913
3761	2.994
3762	7.488
3763	5.077
3764	2.613
3765	5.846
3766	3.324
3767	0.5915
3768	2.368
3769	7.146
3770	4.745
3771	7.059
3772	3.258
3773	7.972
3774	2.055
3775	3.792
3776	8.699
3777	9.272
3778	7.314
3779	5.447
3780	9.764
3781	8.56
3782	6.999
3783	8.339
3784	0.2498
3785	0.1711
3786	1.997
3787	2.758
3788	0.4586
3789	1.961
3790	1.648
3791	3.67
3792	0.442
3793	9.131
3794	4.214
3795	6.388
3796	8.66
3797	1.474
3798	1.769
3799	4.778
3800	0.2461
3801	2.066
3802	9.219
3803	0.02218
3804	7.587
3805	1.421
3806	2.499
3807	9.855
3808	4.243
3809	2.795
3810	9.263
3811	5.611
3812	7.475
3813	3.434
3814	5.971
3815	2.402
3816	4.582
3817	2.859
3818	3.935
3819	6.912
3820	1.637
3821	9.781
3822	7.63
3823	8.368
3824	3.192
3825	4.279
3826	1.565
3827	4.327
3828	6.786
3829	2.987
3830	8.219
3831	8.33
3832	1.747
3833	7.023
3834	7.727
3835	2.752
3836	4.744
3837	4.576
3838	9.952
3839	1.203
3840	3.446
3841	1.927
3842	6.541
3843	3.061
3844	5.538
3845	7.259
3846	8.264
3847	2.672
3848	0.6059
3849	7.491
3850	2.795
3851	4.088
3852	1.272
3853	3.153
3854	0.8156
3855	9.715
3856	5.246
3857	9.469
3858	2.286
3859	3.761
3860	6.424
3861	2.605
3862	0.9946
3863	8.492
3864	9.864
3865	6.274
3866	3.198
3867	9.994
3868	1.184
3869	6.869
3870	1.998
3871	8.949
3872	4.918
3873	9.158
3874	8.031
3875	0.1432
3876	0.6458
3877	3.787
3878	3.013
3879	5.516
3880	8.383
3881	4.34
3882	7.294
3883	8.402
3884	3.231
3885	0.7503
3886	0.8574
3887	7.815
3888	9.374
3889	6.637
3890	9.884
3891	8.327
3892	0.5537
3893	6.916
3894	7.563
3895	4.9
3896	3.626
3897	7.376
3898	7.8
3899	2.151
3900	1.246
3901	2.652
3902	2.464
3903	3.376
3904	9.311
3905	1.97
3906	1.929
3907	6.458
3908	7.206
3909	8.163
3910	6.823
3911	4.287
3912	7.494
3913	5.289
3914	6.618
3915	3.941
3916	2.589
3917	6.921
3918	7.33
3919	5.15
3920	7.728
3921	0.2624
3922	7.23
3923	9.268
3924	4.02
3925	2.798
3926	8.246
3927	7.134
3928	4.851
3929	6.808
3930	9.235
3931	1.909
3932	1.191
3933	3.353
3934	4.843
3935	9.555
3936	1.059
3937	4.502
3938	2.782
3939	3.483
3940	8.166
3941	7.612
3942	9.107
3943	2.799
3944	4.97
3945	4.169
3946	0.3252
3947	1.969
3948	1.412
3949	4.818
3950	2.882
3951	6.97
3952	7.514
3953	9.684
3954	9.016
3955	4.43
3956	1.748
3957	0.7371
3958	4.894
3959	2.34
3960	4.552
3961	5.071
3962	1.691
3963	1.017
3964	5.78
3965	9.714
3966	4.414
3967	4.683
3968	6.313
3969	9.14
3970	7.859
3971	0.6598
3972	3.737
3973	3.423
3974	1.717
3975	2.859
3976	8.377
3977	2.825
3978	9.89
3979	9.631
3980	8.917
3981	4.51
3982	6.219
3983	4.555
3984	3.696
3985	3.441
3986	8.633
3987	4.25
3988	5.3
3989	4.859
3990	3.845
3991	5.239
3992	5.463
3993	0.5999
3994	9.817
3995	5.885
3996	9.559
3997	0.4185
3998	0.9589
3999	9.926
4000	6.252
4001	3.945
