23	0.07219
24	0.02097
25	-0.09692
26	0.07755
27	-0.08238
28	-0.1425
29	0.0848
30	-0.06092
31	-0.06757
32	0.04713
33	-0.02272
34	0.112
35	0.01944
36	-0.1296
37	-0.05384
38	0.0141
39	-0.04663
40	0.0161
41	-0.08228
42	-0.09306
43	0.07561
44	-0.01426
45	-0.05518
46	0.09933
47	-0.1129
48	0.06641
49	-0.09544
50	-0.08015
3	-0.08463
4	0.04636
5	-0.008536
6	-0.1251
7	-0.1133
8	0.03753
9	-0.009346
10	0.01213
11	-0.1814
12	-0.05409
13	-0.1455
14	-0.07093
15	0.005795
16	-0.09212
17	0.1301
18	0.1536
19	0.06521
20	0.0256
21	0.1013
22	0.06487
23	-0.06543
24	-0.0143
25	0.03682
26	0.008278
27	-0.1144
28	-0.03404
29	-0.007629
30	-0.1047
31	0.03817
32	-0.05873
33	-0.03031
34	0.2284
35	0.1046
36	-0.1539
37	0.1194
38	-0.03404
39	-0.009642
40	-0.18
41	0.08565
42	0.02806
43	-0.1771
44	-0.04727
45	-0.01405
46	-0.1423
47	0.1028
48	-0.005334
49	-0.07122
50	0.1362
3	-0.02177
4	0.1567
5	-0.04674
6	-0.06259
7	0.01315
8	-0.108
9	-0.09265
10	-0.05247
11	-0.0213
12	0.08276
13	-0.07484
14	-0.06239
15	0.04116
16	-0.2573
17	0.2221
18	0.06012
19	-0.09445
20	0.4345
21	-0.006068
22	0.002814
23	0.01173
24	0.0884
25	0.02492
26	-0.07412
27	0.02635
28	-0.2968
29	0.1053
30	-0.02835
31	0.05501
32	-0.01535
33	0.06021
34	-0.1197
35	0.08177
36	0.009542
37	0.04099
38	-0.03691
39	-0.1526
40	0.01076
41	-0.02444
42	0.05286
43	0.09168
44	0.08105
45	-0.1623
46	-0.02445
47	0.1357
48	0.00167
49	0.06797
50	0.03051
3	-0.04381
4	0.1074
5	0.1213
6	-0.08479
7	-0.07187
8	0.001034
9	-0.1187
10	0.1003
11	-0.2492
12	-0.06651
13	0.02131
14	-0.1356
15	-0.06831
16	-0.04014
17	0.03966
18	-0.1587
19	-0.0146
20	0.007622
21	-0.1276
22	0.04121
23	0.03272
24	-0.02782
25	0.05413
26	0.0378
27	-0.07809
28	-0.2266
29	0.004147
30	0.06738
31	0.06818
32	-0.09361
33	0.01821
34	0.188
35	-0.2153
36	-0.02639
37	-0.1405
38	0.06193
39	-0.001523
40	0.08235
41	0.06246
42	-0.0624
43	0.03832
44	-0.1431
45	0.04721
46	-0.1548
47	-0.0369
48	0.1173
49	0.04321
50	-0.06867
3	0.04669
4	0.04105
5	0.01276
6	0.1252
7	0.08861
8	-0.1606
9	0.007722
10	-0.0367
11	-0.07155
12	-0.09268
13	0.02981
14	-0.004048
15	-0.04212
16	0.05379
17	-0.1014
18	-0.06999
19	0.09316
20	0.04258
21	0.08947
22	-0.1334
23	0.04812
24	-0.03989
25	0.07465
26	-0.001333
27	0.03182
28	0.03519
29	0.1514
30	0.1252
31	0.06186
32	0.01212
33	0.1953
34	-0.1829
35	-0.08407
36	-0.01029
37	-0.01225
38	-0.0199
39	-0.02371
40	-0.1428
41	0.07804
42	0.08316
43	-0.07352
44	0.05525
45	0.2248
46	0.1081
47	0.03191
48	-0.02805
49	-0.02896
50	0.05027
3	0.0936
4	-0.101
5	0.1145
6	-0.3885
7	0.118
8	-0.007358
9	-0.04235
10	0.08501
11	-0.01749
12	0.07027
13	-0.08691
14	-0.04525
15	0.06909
16	0.1492
17	-0.07064
18	-0.03672
19	-0.04408
20	-0.2213
21	0.014
22	0.04282
23	-0.07674
24	0.04889
25	0.07875
26	-0.05803
27	-0.04939
28	-0.1306
29	-0.1049
30	-0.001001
31	0.1442
32	-0.131
33	0.03907
34	-0.01663
35	-0.008818
36	0.02044
37	0.02175
38	-0.07576
39	-0.1156
40	-0.07632
41	-0.09354
42	0.05453
43	0.2121
44	0.1403
45	-0.09375
46	0.08465
47	0.04548
48	-0.1091
49	-0.1339
50	-0.02212
3	-0.02061
4	0.002928
5	-0.147
6	-0.1441
7	-0.1182
8	-0.06372
9	-0.04903
10	-0.05144
11	-0.0087
12	-0.1303
13	-0.1264
14	-0.07043
15	0.08732
16	-0.0878
17	-0.01841
18	0.161
19	-0.009565
20	0.1494
21	-0.001939
22	-0.2129
23	-0.195
24	0.01933
25	0.05895
26	-0.02946
27	0.02779
28	-0.07896
29	0.1874
30	0.07805
31	0.03295
32	0.03205
33	0.1185
34	0.1179
35	-0.09422
36	-0.07053
37	0.0652
38	-0.07802
39	-0.0788
40	-0.06362
41	-0.255
42	0.03986
43	-0.02693
44	0.0782
45	-0.3977
46	-0.002639
47	-0.007616
48	-0.1339
49	0.07431
50	-0.02148
3	0.05368
4	-0.2626
5	-0.05611
6	-0.1105
7	-0.1268
8	-0.05826
9	-0.04255
10	-0.02674
11	-0.06005
12	-0.07418
13	-0.0539
14	0.07095
15	-0.01895
16	0.03093
17	-0.3952
18	-0.07241
19	-0.0512
20	-0.2061
21	-0.0201
22	-0.1716
23	0.1022
24	-0.2459
25	0.03612
26	-0.0307
27	0.2062
28	0.04262
29	-0.05793
30	-0.04842
31	-0.1532
32	-0.03983
33	-0.02901
34	0.01019
35	-0.07038
36	0.02076
37	-0.001257
38	-0.05625
39	-0.06825
40	-0.06665
41	-0.01587
42	-0.07087
43	-0.0326
44	0.003047
45	-0.05848
46	0.0555
47	-0.102
48	0.04247
49	-0.1034
50	-0.04958
3	-0.1005
4	0.1351
5	-0.0519
6	-0.02357
7	-0.08689
8	-0.01324
9	0.1184
10	-0.0101
11	-0.1962
12	-0.01524
13	-0.145
14	-0.2543
15	0.1478
16	-0.09497
17	-0.3555
18	-0.1596
19	-0.1296
20	-0.2371
21	-0.06952
22	0.1295
23	-0.02938
24	-0.02559
25	-0.0111
26	-0.07892
27	-0.03667
28	-0.07644
29	-0.0729
30	-0.07366
31	-0.3832
32	0.02093
33	-0.04458
34	-0.006626
35	0.03062
36	-0.006902
37	-0.04165
38	-0.128
39	-0.1018
40	0.006733
41	-0.05293
42	0.06928
43	-0.02609
44	-0.1061
45	-0.2142
46	0.04262
47	-0.09138
48	0.03576
49	0.04859
50	-0.07528
3	-0.07126
4	-0.1684
5	-0.1232
6	0.01696
7	0.09189
8	-0.1232
9	-0.02047
10	0.05799
11	-0.4417
12	0.0257
13	-0.1766
14	0.101
15	-0.1531
16	-0.1642
17	0.2442
18	-0.09458
19	0.01088
20	-0.2031
21	-0.0194
22	-0.03239
23	0.04563
24	0.1582
25	-0.02756
26	0.0298
27	-7.349E-4
28	-0.02858
29	0.1354
30	-0.01449
31	-0.16
32	-0.114
33	0.0463
34	0.08827
35	-0.1281
36	-0.05628
37	-0.1204
38	-0.00693
39	0.1544
40	0.09837
41	-0.1574
42	-0.1555
43	0.1144
44	0.03999
45	0.2145
46	0.08
47	-0.03732
48	0.1339
49	0.002948
50	0.06549
3	0.04031
4	0.03404
5	-0.05721
6	0.06266
7	0.283
8	0.1078
9	-0.06246
10	0.08034
11	0.02941
12	0.04431
13	-0.121
14	0.06252
15	0.08639
16	-0.09885
17	-0.186
18	0.1603
19	-0.2107
20	-0.1388
21	-0.1794
22	-0.1025
23	-0.008117
24	0.2061
25	0.08337
26	-0.002721
27	0.06896
28	-0.2427
29	0.06454
30	-4.712E-4
31	-0.3762
32	-0.1506
33	-0.0478
34	-0.07746
35	-0.1082
36	-0.1307
37	-0.03583
38	0.01647
39	-0.07205
40	0.05469
41	-0.09658
42	0.003174
43	-0.2384
44	-0.02946
45	0.03272
46	0.01836
47	0.1149
48	-0.1635
49	-0.08835
50	0.02877
3	-0.002022
4	-0.05226
5	0.06027
6	-0.2504
7	0.1574
8	0.01303
9	0.001202
10	0.02423
11	0.01732
12	0.009151
13	-0.003745
14	-0.01668
15	-0.02065
16	0.05641
17	0.03924
18	-0.2991
19	0.09978
20	-0.07089
21	-0.005402
22	0.01483
23	-0.05969
24	0.05198
25	-0.03408
26	-0.04631
27	-0.1656
28	-0.002873
29	5.421E-4
30	-0.0174
31	0.09388
32	-0.07132
33	0.03202
34	0.01817
35	-0.1769
36	0.01409
37	-0.06146
38	-0.1649
39	-0.01494
40	0.06906
41	-0.03859
42	-0.07209
43	-0.1049
44	-0.07443
45	-0.04598
46	0.0578
47	-0.04708
48	-0.02099
49	-0.03226
50	-0.07962
3	0.02612
4	-0.08002
5	0.09237
6	-0.003949
7	-0.08367
8	-0.04233
9	-0.07124
10	-0.05934
11	0.183
12	-0.002711
13	-0.08513
14	-0.005672
15	-0.04673
16	0.08495
17	-0.1528
18	-0.04895
19	-0.0843
20	0.4661
21	0.05256
22	-0.02158
23	-0.02548
24	0.2088
25	0.03866
26	0.07501
27	0.03687
28	0.1445
29	0.1167
30	0.09121
31	-0.1813
32	0.07523
33	-0.02087
34	0.2426
35	0.1767
36	0.04591
37	0.07167
38	-0.003315
39	9.626E-4
40	-0.001485
41	0.05281
42	0.08865
43	0.007019
44	-0.01731
45	-0.04277
46	0.1784
47	0.03396
48	-0.02005
49	0.24
50	-0.1218
3	0.005864
4	-0.137
5	0.1174
6	-0.03625
7	-0.004698
8	0.1001
9	-0.05055
10	-0.1229
11	-0.06098
12	0.06382
13	-0.1098
14	0.08588
15	0.06117
16	-0.0415
17	0.1912
18	-0.05831
19	-0.01864
20	-0.2723
21	0.05659
22	-0.03781
23	0.01714
24	0.005264
25	0.03731
26	-0.002096
27	0.03545
28	-0.1063
29	-0.02004
30	0.1011
31	0.1306
32	-0.03711
33	-0.1272
34	-0.1269
35	0.1199
36	0.04802
37	-0.1309
38	-0.01531
39	0.1683
40	0.01779
41	-0.0503
42	0.01647
43	-0.01137
44	0.0696
45	-0.01593
46	-0.07955
47	0.006921
48	-0.01507
49	-0.02886
50	0.105
3	-0.1241
4	-0.1028
5	0.07984
6	-0.05774
7	0.2202
8	-0.1168
9	-0.07985
10	0.03254
11	-0.04699
12	0.1254
13	0.09857
14	-0.183
15	-0.0424
16	-0.1077
17	0.03326
18	-0.02838
19	-0.02416
20	0.1195
21	0.03475
22	0.03693
23	0.1126
24	-0.01059
25	-0.06009
26	-0.01732
27	0.001081
28	0.08943
29	0.102
30	0.018
31	0.01379
32	0.07366
33	0.03857
34	0.08687
35	-0.113
36	0.01026
37	0.1131
38	-0.08038
39	0.04422
40	-0.01888
41	0.0475
42	0.003157
43	-0.02938
44	0.03428
45	0.1385
46	0.1743
47	0.1529
48	0.2129
49	0.08291
50	0.04189
3	-0.03109
4	-0.02068
5	0.2671
6	0.03539
7	0.04108
8	0.1491
9	-0.2944
10	-0.08844
11	0.06988
12	0.148
13	0.1092
14	0.1817
15	0.1063
16	0.1019
17	0.3112
18	0.007987
19	-0.07004
20	0.3388
21	-0.08715
22	0.1993
23	-0.1173
24	0.09711
25	0.03103
26	-0.2259
27	0.06833
28	0.1859
29	-0.06419
30	-0.1217
31	-0.1289
32	0.08622
33	-0.0993
34	0.03317
35	-0.06226
36	-0.06438
37	-0.05606
38	-0.2186
39	-0.131
40	-0.06245
41	0.01403
42	0.03245
43	0.07539
44	0.1919
45	-0.08163
46	-0.02372
47	-0.01626
48	0.03292
49	0.1273
50	-0.04369
3	-0.007703
4	-0.03889
5	-0.09818
6	-0.01898
7	0.1297
8	-0.1615
9	0.09655
10	0.04832
11	0.1761
12	-0.01113
13	-0.01127
14	0.1494
15	-0.03781
16	-0.1803
17	0.1668
18	0.05168
19	0.08958
20	0.2037
21	-0.06104
22	0.213
23	-0.05935
24	0.1949
25	-0.06582
26	-0.05497
27	-0.0608
28	-0.05113
29	-0.03008
30	-0.1539
31	0.01771
32	-0.04471
33	-0.0553
34	0.1974
35	0.06696
36	-0.1847
37	0.1315
38	-0.1988
39	-0.03984
40	-0.05434
41	-0.004763
42	-0.008812
43	-0.08233
44	0.03305
45	0.02817
46	0.02005
47	0.003782
48	-0.01951
49	-0.07385
50	-0.1348
3	-0.0705
4	-0.1205
5	-0.005753
6	-0.1702
7	-0.1439
8	-0.01579
9	-0.008892
10	-0.1716
11	0.09563
12	-0.06498
13	-0.02267
14	0.03859
15	0.1065
16	0.1952
17	0.004977
18	0.1268
19	-0.06358
20	0.0826
21	-0.08702
22	-0.04209
23	-0.1147
24	0.2094
25	-0.06406
26	0.04239
27	-0.1364
28	0.2189
29	0.008412
30	-0.06269
31	-0.03187
32	0.04014
33	-0.01803
34	0.09819
35	0.1167
36	0.01905
37	-0.01428
38	-0.01153
39	0.01766
40	0.0666
41	-0.07279
42	-0.04126
43	0.06909
44	0.07812
45	-0.3097
46	-0.1651
47	0.05999
48	0.1128
49	-0.03631
50	-0.025
3	0.08074
4	0.01681
5	0.1248
6	-0.2619
7	0.007783
8	0.0355
9	-0.1089
10	0.03215
11	0.01072
12	-0.04246
13	3.144E-4
14	-0.2069
15	0.05992
16	0.04782
17	0.04922
18	-0.001324
19	0.1494
20	0.08712
21	-0.1377
22	-0.1261
23	0.08727
24	-0.1133
25	0.1288
26	-0.1807
27	0.02043
28	-0.1885
29	-0.01845
30	-0.08001
31	0.006395
32	0.03856
33	-0.1694
34	0.1956
35	-0.005086
36	0.0949
37	0.00356
38	0.1456
39	-0.07617
40	0.145
41	8.285E-4
42	0.05161
43	0.09613
44	-0.06569
45	-0.1397
46	-0.03433
47	-0.009146
48	0.0532
49	0.02566
50	-0.1796
3	-0.06743
4	0.1636
5	-0.02592
6	-0.05155
7	-0.1301
8	0.09688
9	-0.08171
10	-1.927E-4
11	-0.1273
12	-0.07013
13	-0.06815
14	-0.08287
15	-0.2047
16	-0.04821
17	-0.06453
18	0.08879
19	-0.05721
20	-0.4792
21	0.01737
22	-0.1354
23	-0.1703
24	0.2162
25	-0.05047
26	-0.1734
27	-0.1467
28	0.0277
29	-0.1941
30	0.1049
31	-0.008829
32	0.1611
33	-0.05606
34	-0.1633
35	-0.2511
36	0.02634
37	-0.07027
38	0.001569
39	0.1048
40	-0.0589
41	-0.1107
42	0.03497
43	-0.1601
44	-0.1656
45	-0.07573
46	0.01678
47	0.03198
48	0.07883
49	0.09851
50	0.1646
3	-0.1218
4	0.0366
5	0.1678
6	-0.007512
7	-0.003908
8	-0.09815
9	0.1238
10	0.01898
11	0.01231
12	-0.108
13	0.09358
14	0.139
15	-0.1084
16	-0.08248
17	0.1625
18	0.01968
19	0.05635
20	-0.0412
21	0.06373
22	0.1977
23	0.00114
24	0.2095
25	0.06692
26	0.08378
27	0.005151
28	-0.02222
29	-0.09352
30	-0.09002
31	0.1513
32	-0.03975
33	0.1086
34	0.124
35	-0.0304
36	0.1759
37	-0.09826
38	0.009672
39	0.03751
40	-0.04366
41	0.02901
42	0.05413
43	-0.006567
44	0.2389
45	-0.02796
46	0.1257
47	0.05362
48	-0.05739
49	0.005688
50	0.0955
3	-0.02965
4	-0.1631
5	0.1213
6	0.08704
7	0.02138
8	0.1287
9	0.2106
10	-0.02072
11	-0.1184
12	0.1462
13	0.03489
14	0.01587
15	-0.08975
16	-0.1339
17	0.02713
18	-0.202
19	7.739E-4
20	-0.0396
21	-0.05812
22	-0.2045
23	0.04988
24	-0.04139
25	0.03495
26	-0.0139
27	0.001526
28	0.1339
29	-0.08955
30	-0.0258
31	0.1013
32	0.006181
33	-0.1617
34	-0.1181
35	0.01493
36	-0.1158
37	-0.01631
38	-0.05974
39	0.001195
40	-0.1066
41	-0.0471
42	0.005682
43	0.02853
44	-0.04035
45	-0.3
46	-0.08823
47	0.004248
48	0.01524
49	0.07394
50	-0.002587
3	-0.06258
4	-0.207
5	-0.03204
6	-0.09445
7	0.1297
8	0.2175
9	0.1497
10	-0.0826
11	-0.06777
12	-0.1826
13	-0.005292
14	-0.03755
15	0.01759
16	-0.07128
17	0.1713
18	0.1185
19	-0.1046
20	0.2556
21	0.001755
22	-0.09121
23	-0.03784
24	-0.1405
25	-0.04754
26	-0.03237
27	0.01241
28	0.0558
29	0.04123
30	-0.06045
31	0.1333
32	0.05887
33	0.03299
34	-0.1533
35	0.02939
36	-0.03937
37	0.0724
38	0.08695
39	-0.1016
40	0.1186
41	-0.08309
42	0.08436
43	-0.06918
44	0.09145
45	-0.1083
46	0.07217
47	-0.003638
48	-0.09839
49	-0.05426
50	0.04136
3	-0.01153
4	0.1303
5	-0.003039
6	-0.07373
7	0.1161
8	-0.1869
9	-0.08744
10	-0.007642
11	-0.1039
12	0.05228
13	-0.06065
14	-0.1602
15	0.2384
16	-0.06933
17	0.1255
18	0.1534
19	-0.09415
20	-0.2127
21	0.03236
22	0.09826
23	0.158
24	-0.04877
25	-0.04155
26	-0.1415
27	-0.0278
28	0.1203
29	-0.06302
30	-0.05929
31	0.01409
32	-0.06477
33	0.009564
34	-0.1454
35	0.05015
36	0.2144
37	-0.1409
38	0.008347
39	-0.05143
40	0.05942
41	0.01941
42	-0.08106
43	-0.1737
44	0.04856
45	0.0229
46	-0.03438
47	-0.07313
48	-0.0494
49	0.03855
50	-0.02223
3	0.008392
4	0.2551
5	-0.04873
6	-0.04149
7	0.1318
8	-0.1753
9	-0.08844
10	0.06404
11	-0.04063
12	-0.06318
13	0.0182
14	-0.002529
15	-0.03893
16	0.1126
17	-0.1642
18	-0.1831
19	0.01224
20	-0.3294
21	-0.05008
22	0.1339
23	0.1001
24	0.125
25	-0.00474
26	0.1064
27	-0.08161
28	-0.2091
29	0.05741
30	0.008483
31	0.1526
32	-0.04207
33	0.006855
34	-0.2415
35	0.007275
36	-0.1265
37	-0.03531
38	-0.09641
39	-0.08435
40	0.02382
41	0.1217
42	-0.04421
43	-0.07076
44	0.02974
45	-0.2225
46	0.07636
47	-0.1343
48	-0.07241
49	-0.1553
50	0.07891
3	-0.08923
4	0.0162
5	0.05348
6	0.1432
7	0.07092
8	-0.1471
9	0.03554
10	0.05045
11	0.01691
12	-0.03241
13	-0.02163
14	0.006794
15	-0.2217
16	-0.01962
17	0.03021
18	-0.006073
19	0.1105
20	-0.08342
21	-0.02281
22	-0.09004
23	-0.02517
24	0.1259
25	-0.09328
26	-0.1067
27	-0.07186
28	0.1146
29	-0.06071
30	-0.01812
31	-0.1239
32	-0.02815
33	-0.02824
34	0.1966
35	-0.1154
36	-0.1159
37	0.08523
38	-0.06139
39	0.05748
40	0.02129
41	-0.156
42	0.1314
43	0.002015
44	0.07219
45	0.0127
46	0.02598
47	-0.07905
48	-0.048
49	-0.06335
50	-0.005258
3	0.0953
4	-0.01953
5	-0.2036
6	0.049
7	0.05116
8	-0.1257
9	-0.1104
10	0.1918
11	0.1136
12	0.0911
13	-0.02391
14	-0.1096
15	-5.956E-4
16	-0.05159
17	-0.002697
18	0.09074
19	0.04757
20	-0.3675
21	0.0545
22	0.2399
23	0.1486
24	0.006673
25	0.04557
26	0.09086
27	0.115
28	0.09441
29	0.1447
30	-0.04381
31	-0.1796
32	0.1314
33	-0.1472
34	0.07978
35	0.1013
36	-0.1115
37	0.01041
38	-0.02086
39	0.07109
40	-0.09095
41	-0.0952
42	0.1542
43	0.05723
44	0.09039
45	-0.03584
46	0.05279
47	0.06921
48	0.05166
49	0.0867
50	-0.06528
3	0.09095
4	-0.1771
5	-0.04539
6	0.00924
7	0.01421
8	-0.07028
9	0.00822
10	0.1286
11	0.004526
12	-0.004447
13	0.06268
14	-0.1534
15	-0.005429
16	0.1592
17	0.08301
18	-0.02956
19	4.43E-4
20	-0.1794
21	-0.04702
22	-0.01928
23	0.03253
24	0.2471
25	-0.1308
26	-0.2101
27	0.0601
28	-0.008328
29	-0.07936
30	-0.07231
31	0.2717
32	-0.004581
33	-0.1718
34	-0.06438
35	0.03429
36	-0.1291
37	-0.1591
38	-0.08357
39	-0.08752
40	0.1617
41	0.002661
42	-0.0352
43	-0.03295
44	0.03738
45	-0.1067
46	0.0197
47	-0.1389
48	0.01388
49	0.05242
50	-0.0438
3	-0.05231
4	-0.008783
5	0.1296
6	-0.1697
7	0.02865
8	0.1308
9	0.07754
10	0.05716
11	-0.01386
12	-0.0854
13	-0.1274
14	0.08381
15	0.1231
16	-0.06568
17	0.03943
18	-0.01933
19	0.02745
20	-0.02241
21	0.0474
22	-0.03154
23	0.004635
24	0.0835
25	-0.001071
26	-0.2083
27	-0.05011
28	-0.02773
29	-0.02831
30	-0.00363
31	-0.1102
32	0.04045
33	-0.0311
34	0.04949
35	0.1217
36	-0.1433
37	0.104
38	-0.02664
39	0.14
40	0.04492
41	0.186
42	0.04581
43	0.05388
44	0.07757
45	-0.08532
46	0.2371
47	0.0427
48	0.02687
49	0.05751
50	-0.01384
3	-0.03303
4	0.07879
5	-0.1025
6	0.04881
7	0.01981
8	0.0238
9	-0.04637
10	0.0732
11	-0.04657
12	0.09722
13	0.1606
14	-0.03113
15	-0.06955
16	0.1145
17	0.009059
18	0.1327
19	0.04696
20	-0.148
21	0.05164
22	0.05416
23	0.1092
24	0.08086
25	-0.005143
26	0.1065
27	-0.1221
28	0.2555
29	0.01752
30	0.01082
31	0.07572
32	0.02723
33	0.02669
34	0.1726
35	0.136
36	0.1071
37	-0.04983
38	-0.1462
39	0.05554
40	-0.0524
41	0.01812
42	0.001889
43	-0.02334
44	0.04697
45	0.118
46	-0.0672
47	-0.07245
48	0.277
49	0.09625
50	0.01828
3	-0.002712
4	0.005664
5	0.02424
6	-0.1379
7	-0.03781
8	0.06682
9	0.1361
10	-0.01457
11	-0.06356
12	0.036
13	-0.06197
14	0.06575
15	0.05987
16	-0.07861
17	0.1864
18	-0.03821
19	0.02897
20	-0.2414
21	-0.03536
22	-0.2658
23	-0.02925
24	3.317E-4
25	0.04714
26	0.004393
27	-0.06537
28	0.03054
29	0.06306
30	0.05551
31	0.1305
32	-0.1165
33	-0.001781
34	-0.1603
35	0.03124
36	0.07673
37	0.04696
38	7.109E-4
39	0.01374
40	0.06526
41	-0.07641
42	3.152E-4
43	-0.1128
44	0.07494
45	0.1839
46	-0.06682
47	0.09802
48	0.07546
49	-0.1008
50	-0.03143
3	0.1108
4	-0.05268
5	0.009221
6	0.01763
7	-0.08071
8	0.1703
9	0.2079
10	0.06106
11	0.1916
12	0.01265
13	0.02452
14	-0.1116
15	-0.07393
16	0.08076
17	0.2903
18	-0.1917
19	-0.01391
20	0.08364
21	-0.02246
22	0.3915
23	0.151
24	0.2185
25	0.03942
26	0.1568
27	0.03294
28	0.08062
29	0.1289
30	0.02432
31	-0.09009
32	-0.0109
33	0.01672
34	0.1104
35	-0.02569
36	0.0893
37	0.02381
38	0.1123
39	0.08406
40	-0.05718
41	-0.03756
42	-0.05502
43	0.1728
44	-0.03687
45	-0.08863
46	0.0818
47	-0.01582
48	0.09015
49	-0.07431
50	-0.02261
3	-0.03566
4	0.1796
5	0.1281
6	-0.02247
7	-0.08563
8	0.2951
9	0.07078
10	0.004914
11	0.005101
12	-0.1797
13	-0.1048
14	-0.1459
15	0.102
16	0.1066
17	-0.05821
18	0.1386
19	0.1482
20	0.1471
21	0.01978
22	0.0598
23	-0.05271
24	-0.01711
25	0.006099
26	0.01856
27	-0.05462
28	-0.03238
29	0.1134
30	0.1497
31	-0.2692
32	-0.1116
33	0.02465
34	-0.01374
35	-0.05253
36	0.02685
37	0.03453
38	-0.006384
39	-0.07149
40	0.0497
41	-0.003669
42	0.06112
43	0.07264
44	0.1026
45	-0.2948
46	0.08413
47	0.05186
48	-0.09126
49	0.1563
50	-0.04984
3	-0.1183
4	0.2067
5	-0.007538
6	0.07681
7	-0.09682
8	-0.08012
9	-0.03681
10	-0.08959
11	-0.1179
12	-0.04423
13	0.1169
14	-0.09044
15	-0.1157
16	-0.00931
17	0.2299
18	-0.07898
19	-0.06374
20	-0.4745
21	-0.03564
22	0.02435
23	0.04864
24	-0.01582
25	-0.01718
26	-0.03396
27	0.09825
28	0.03157
29	-0.05092
30	0.05684
31	0.179
32	0.00955
33	0.1169
34	0.03818
35	-0.07021
36	0.1164
37	-0.07563
38	0.06805
39	-0.06076
40	0.04317
41	-0.03808
42	-0.05113
43	-0.002618
44	-0.07022
45	0.0271
46	-0.09475
47	0.06868
48	0.1576
49	-0.02783
50	0.02398
3	0.1278
4	0.1379
5	-0.1603
6	0.1622
7	0.09409
8	0.009821
9	-0.1886
10	-0.09843
11	0.2204
12	-0.1313
13	-0.05323
14	0.09163
15	0.09169
16	-0.075
17	0.1938
18	0.09234
19	-0.02893
20	-0.246
21	-0.01015
22	0.12
23	0.05227
24	-0.2081
25	-0.07632
26	-0.0509
27	0.1708
28	0.03995
29	0.09235
30	-0.07117
31	-0.04719
32	-0.08288
33	0.06452
34	0.3027
35	0.005581
36	0.2712
37	-0.03884
38	0.02784
39	-0.05902
40	-0.005996
41	-0.02583
42	-0.04077
43	-0.1594
44	-0.02441
45	0.02616
46	-0.1513
47	0.0433
48	2.055E-4
49	-0.09746
50	0.001686
3	-0.004473
4	-0.1305
5	-0.07789
6	-0.1141
7	0.03802
8	0.1572
9	-0.1761
10	-0.0352
11	-0.2325
12	0.194
13	-0.06608
14	0.01032
15	0.09225
16	0.07519
17	-0.07479
18	0.0583
19	-0.008535
20	-0.1272
21	-0.006405
22	-0.09182
23	0.1289
24	0.0555
25	-0.01693
26	0.08683
27	0.0671
28	0.162
29	0.03447
30	-0.06066
31	0.003642
32	-0.04629
33	5.751E-4
34	-0.1095
35	0.108
36	0.06763
37	0.08633
38	-0.002751
39	0.04783
40	-0.0672
41	-0.07733
42	0.03873
43	-0.007791
44	-0.02424
45	0.1965
46	-0.06044
47	-0.01947
48	-0.06653
49	0.0209
50	0.07187
3	-0.04913
4	-0.04663
5	-0.1377
6	0.1007
7	-0.08421
8	-0.02452
9	-0.2093
10	0.007241
11	0.1489
12	-0.1577
13	0.01393
14	0.01319
15	0.1186
16	-0.06238
17	0.04621
18	0.139
19	-0.1142
20	0.1978
21	-0.1198
22	0.0663
23	0.05207
24	-0.3063
25	0.003845
26	-0.06122
27	0.06153
28	0.01878
29	-0.0219
30	-0.155
31	0.1604
32	0.04736
33	-0.05218
34	0.2863
35	0.07213
36	0.04345
37	-0.04721
38	0.02855
39	-0.0422
40	-0.02392
41	-0.06139
42	0.1685
43	0.1397
44	0.01821
45	0.1081
46	0.1085
47	0.08783
48	-0.01067
49	0.0682
50	0.1072
3	0.09259
4	0.06362
5	0.06531
6	0.1167
7	-0.05734
8	0.1384
9	0.003251
10	-0.09341
11	0.01271
12	-0.004881
13	0.04013
14	-0.04572
15	-0.1369
16	-0.00883
17	-0.3589
18	-0.2361
19	0.03161
20	-0.09154
21	0.05829
22	0.05948
23	0.003832
24	-0.03524
25	-0.06766
26	0.06967
27	0.1912
28	-0.04439
29	0.04614
30	-0.08521
31	-0.003607
32	0.05087
33	0.03837
34	0.01889
35	-0.04872
36	-0.02531
37	-0.05826
38	-0.07575
39	-0.005424
40	0.02555
41	-0.04369
42	-0.06041
43	-0.008089
44	0.08878
45	0.1374
46	0.001799
47	0.138
48	0.1907
49	0.08159
50	0.02728
3	-0.02291
4	-0.1195
5	-0.00943
6	0.08615
7	0.0598
8	-0.1129
9	-0.02707
10	0.1169
11	0.05433
12	-0.08684
13	-0.09618
14	-0.07736
15	-0.1588
16	0.05682
17	-0.25
18	0.08678
19	-0.0469
20	0.1934
21	-0.06233
22	-0.03393
23	0.01026
24	0.04888
25	0.1372
26	0.08707
27	0.006991
28	0.05176
29	-0.01879
30	-0.06436
31	-0.07662
32	0.06648
33	-0.08392
34	-0.01501
35	-0.1438
36	0.006991
37	-0.1344
38	-0.1786
39	0.01926
40	-0.04862
41	-0.0124
42	-0.07477
43	-0.0616
44	0.008525
45	0.0247
46	0.008443
47	0.1354
48	-0.03522
49	0.005187
50	-0.01469
3	0.1225
4	0.05516
5	-0.02937
6	0.06341
7	0.0115
8	-0.261
9	-0.08575
10	0.004914
11	-0.08137
12	-0.1443
13	-0.05952
14	-0.03164
15	-0.06857
16	0.04261
17	-0.2065
